Time_s,Signal,Predicted,EstFreq_Hz,Error
12.92,0.803881816922693,0.790621929032053,0.78585878292733,0.0132598878906397
12.93,0.778596853566353,0.765372848802337,0.785786096276446,0.0132240047640159
12.94,0.751347711746282,0.738248347878881,0.785708997813082,0.0130993638674005
12.95,0.722203418194179,0.709314216029811,0.785628298228491,0.0128892021643681
12.96,0.691237779822518,0.678640659605356,0.78554488378213,0.0125971202171622
12.97,0.658529196813051,0.646302113806086,0.785459699887592,0.0122270830069652
12.98,0.624160464121573,0.612377045397543,0.785373733957256,0.0117834187240295
12.99,0.58821856190142,0.576947746985875,0.785287997735488,0.0112708149155447
13,0.550794435376357,0.540100123946462,0.785203509367793,0.0106943114298953
13.01,0.511982764719814,0.501923475054007,0.785121275468335,0.0100592896658065
13.02,0.471881725522797,0.462510267799194,0.785042273459737,0.00937145772360298
13.03,0.430592740456437,0.421955909296135,0.78496743446629,0.00863683116030239
13.04,0.388220222757442,0.380358513589099,0.784897627043773,0.00786170916834322
13.05,0.344871312185003,0.337818666059626,0.784833642025433,0.00705264612537654
13.06,0.300655604117145,0.294439185520014,0.784776178753794,0.00621641859713068
13.07,0.255684872471278,0.250324884460018,0.784725832951596,0.0053599880112602
13.08,0.210072787149632,0.205582327795305,0.784683086462287,0.00449045935432713
13.09,0.163934626723621,0.16031959035254,0.784648299061295,0.00361503637108099
13.1,0.117386987083634,0.114646013221804,0.784621702504273,0.00274097386182977
13.11,0.0705474867903923,0.0686719590162882,0.784603396938372,0.0018755277741041
13.12,0.0235344698725424,0.0225085660054764,0.78459334975826,0.00102590386706599
13.13,-0.0235332931784682,-0.0237324989654494,0.784591396941218,0.000199205786981235
13.14,-0.0705369054609818,-0.0699392888878419,0.784597246846553,-0.000597616573139906
13.15,-0.11735764400489,-0.115999826458059,0.784610486415035,-0.00135781754683066
13.16,-0.163877259644094,-0.161802355508074,0.784630589655658,-0.00207490413601991
13.17,-0.209978275662096,-0.20723559406128,0.784656928261092,-0.00274268160081556
13.18,-0.255544284456669,-0.252188989010121,0.78468878415106,-0.00335529544654783
13.19,-0.300460241474195,-0.296552972324746,0.784725363705774,-0.00390726914944911
13.2,-0.344612755671678,-0.340219218596473,0.784765813420524,-0.0043935370752054
13.21,-0.387890375772927,-0.383080903600271,0.784809236688219,-0.00480947217265609
13.22,-0.430183871596464,-0.42503296343121,0.784854711399816,-0.00515090816525354
13.23,-0.471386509744769,-0.465972353635737,0.7849013080432,-0.0054141561090319
13.24,-0.51139432295924,-0.505798307624371,0.78494810797928,-0.00559601533486875
13.25,-0.550106372461052,-0.544412593523837,0.784994221579485,-0.0056937789372149
13.26,-0.587425002615894,-0.58171976850748,0.785038805920886,-0.00570523410841373
13.27,-0.623256087280262,-0.617627429538465,0.785081081753094,-0.00562865774179755
13.28,-0.657509267207644,-0.652046459373777,0.785120349473938,-0.00546280783386688
13.29,-0.690098177915933,-0.684891266612263,0.785156003877573,-0.00520691130367001
13.3,-0.720940667441514,-0.716080018528596,0.78518754746812,-0.00486064891291815
13.31,-0.749959003430816,-0.745534865419184,0.785214602162882,-0.00442413801163188
13.32,-0.777080069047429,-0.773182155195893,0.785236919240693,-0.00389791385153637
13.33,-0.802235547200998,-0.798952636998912,0.785254387421965,-0.0032829102020856
13.34,-0.825362092633713,-0.822781652660415,0.785267038996662,-0.00258043997329804
13.35,-0.846401491430937,-0.844609314933644,0.785275053944159,-0.00179217649729291
13.36,-0.865300807554262,-0.864380671505847,0.785278762014136,-0.000920136048414788
13.37,-0.88201251602826,-0.882045853934958,0.785278642760187,3.33379066977946e-05
13.38,-0.896494622445715,-0.897560210786094,0.785275323537502,0.00106558834037951
13.39,-0.908710768490895,-0.910884424391296,0.785269575493031,0.00217365590040131
13.4,-0.918630323215765,-0.921984610811027,0.785262307591199,0.00335428759526191
13.41,-0.926228459839893,-0.930832402735077,0.7852545587293,0.00460394289518373
13.42,-0.931486217881604,-0.937404922448755,0.78524748811411,0.0059187045671506
13.43,-0.934390550464848,-0.941684657698104,0.785242363771802,0.00729410723325641
13.44,-0.934934356683797,-0.943660014413685,0.785240548612389,0.00872565772988831
13.45,-0.933116498944905,-0.943325118884347,0.785243485485565,0.0102086199394424
13.46,-0.928941805244123,-0.940679820084665,0.785252680884149,0.0117380148405417
13.47,-0.922421056375031,-0.935729674739071,0.785269687429337,0.0133086183640401
13.48,-0.913570958101707,-0.928485915800973,0.785296085279059,0.0149149576992659
13.49,-0.902414098368111,-0.918965405168732,0.785333462547805,0.0165513068006211
13.5,-0.88897888965359,-0.907189879351247,0.785383393112972,0.0182109896976574
13.51,-0.873299496621581,-0.89318721406837,0.785447416491477,0.0198877174467889
13.52,-0.855415749245748,-0.876990841658073,0.785527017071847,0.0215750924123248
13.53,-0.835373041634432,-0.85863956569241,0.785623603181372,0.0232665240579775
13.54,-0.813222216810452,-0.838177443148791,0.785738486328191,0.0249552263383385
13.55,-0.789019437738613,-0.815653652684553,0.785872860816135,0.02663421494594
13.56,-0.76282604492819,-0.791122350660623,0.786027783938792,0.0282963057324332
13.57,-0.73470840097133,-0.764642516741111,0.786204156971995,0.0299341157697809
13.58,-0.704737722411449,-0.736277791008991,0.786402707200331,0.0315400685975424
13.59,-0.672989899367463,-0.706096304575202,0.786623971232269,0.033106405207739
13.6,-0.639545303370851,-0.674170505613871,0.786868279878547,0.0346252022430197
13.61,-0.604488583902016,-0.640576982626495,0.787135744887549,0.0360883987244787
13.62,-0.567908454141046,-0.605396286522604,0.787426247771764,0.0374878323815578
13.63,-0.529897466475196,-0.568712791658987,0.787739431450782,0.0388153251837914
13.64,-0.490551778331025,-0.530614578967164,0.788074695307056,0.0400628006361387
13.65,-0.449970908923843,-0.491193264523127,0.788431193534848,0.0412223555992841
13.66,-0.408257487539678,-0.450543818920639,0.788807836948234,0.042286331380961
13.67,-0.365516993986551,-0.408764380602157,0.789203298384694,0.0432473866156063
13.68,-0.32185749187128,-0.365956062567977,0.789616021778126,0.0440985706966965
13.69,-0.277389355376485,-0.322222751816067,0.79004423490599,0.0448333964395825
13.7,-0.232224990228419,-0.277670900826501,0.790485965741457,0.0454459105980818
13.71,-0.186478549561173,-0.232409310397622,0.790939061934319,0.0459307608364486
13.72,-0.140265645395271,-0.186546705831674,0.791401192006632,0.0462810604364031
13.73,-0.0937030564601612,-0.140195258901402,0.791869886377879,0.0464922024412406
13.74,-0.0469084330987846,-0.0934699015762513,0.792342577482894,0.0465614684774667
13.75,-9.14856194972178e-15,-0.0464869809045428,0.792816631356605,0.0464869809045336
13.76,0.046903742490004,0.000636023953710374,0.793289380597413,0.0462677185362936
13.77,0.0936843177228004,0.0477807960074071,0.793758158149655,0.0459035217153933
13.78,0.140223572012984,0.0948284853143118,0.794220331326579,0.0453950866986722
13.79,0.186403973057651,0.141660023508133,0.794673335490599,0.0447439495495178
13.8,0.232108906756599,0.188156446791609,0.795114706817319,0.04395245996499
13.81,0.277222971683354,0.234199226001441,0.795542113593627,0.0430237456819133
13.82,0.321632270463655,0.279670602160185,0.795953385536971,0.0419616683034704
13.83,0.365224697325611,0.324453925765853,0.796346540671585,0.0407707715597584
13.84,0.407890221095578,0.368433997937242,0.796719809356007,0.0394562231583356
13.85,0.449521162925393,0.41149741143388,0.79707165512284,0.0380237514915129
13.86,0.490012468049892,0.453532889506169,0.797400792063943,0.0364795785437234
13.87,0.529261970889033,0.494431620504463,0.797706198569859,0.0348303503845704
13.88,0.567170652825431,0.534087586185772,0.797987127308753,0.0330830666396589
13.89,0.603642892007006,0.572397881701303,0.798243111405224,0.0312450103057026
13.9,0.638586704544648,0.609263025326466,0.798473966850805,0.029323679218182
13.91,0.671913976496299,0.644587256103819,0.798679791243887,0.0273267203924804
13.92,0.703540686052538,0.678278817706242,0.798860959001863,0.0252618683462964
13.93,0.733387115363372,0.710250223986216,0.799018113307285,0.0231368913771558
13.94,0.761378051472211,0.740418498478185,0.799152155068401,0.0209595529940259
13.95,0.787442975850508,0.768705414669692,0.799264229028147,0.0187375611808158
13.96,0.811516242055586,0.795037718375631,0.799355707329236,0.0164785236799554
13.97,0.833537241063907,0.819347330296317,0.799428170866345,0.0141899107675899
13.98,0.853450553863494,0.841571528053946,0.799483388761934,0.0118790258095479
13.99,0.871206090921362,0.861653107253304,0.799523296298543,0.00955298366805801
14,0.886759218174881,0.879540521359695,0.799549971628751,0.00721869681518628
14.01,0.90007086923025,0.895188000423458,0.799565611566033,0.00488286880679178
14.02,0.911107643486026,0.908555648901918,0.799572506737045,0.00255199458410826
14.03,0.919841889935253,0.919609523031978,0.799573016350413,0.000232366903275438
14.04,0.926251776435948,0.928321688386574,0.799569542810508,-0.00206991195062634
14.05,0.930321344276438,0.934670258403474,0.799564506378688,-0.00434891412703564
14.06,0.932040547899152,0.938639414803862,0.799560320060596,-0.00659886690471045
14.07,0.93140527968404,0.940219410919785,0.799559364877509,-0.00881413123574482
14.08,0.928417379730515,0.939406559023374,0.799563965663522,-0.0109891792928587
14.09,0.923084630614676,0.936203202797259,0.799576367519032,-0.0131185721825833
14.1,0.915420737136601,0.930617676104929,0.799598713045063,-0.0151969389683282
14.11,0.905445291110329,0.922664249213158,0.799633020482243,-0.0172189581028291
14.12,0.893183721286992,0.912363063586981,0.799681162882505,-0.0191793422999893
14.13,0.878667228539079,0.899740056322521,0.799744848450043,-0.0210728277834419
14.14,0.861932706470981,0.88482687520573,0.79982560219991,-0.0228941687347486
14.15,0.843022647657885,0.867660785287679,0.799924749096507,-0.0246381376297942
14.16,0.821985035751219,0.848284567751266,0.800043398848934,-0.026299532000047
14.17,0.79887322372467,0.826746411712463,0.80018243255402,-0.0278731879877928
14.18,0.773745798569609,0.803099799453998,0.800342491389427,-0.0293540008843892
14.19,0.74666643278316,0.777403385433434,0.800523967566818,-0.0307369526502741
