Time_s,Signal,Primary,Secondary,TrueAmp,TrueFreq_Primary_Hz,TrueFreq_Secondary_Hz
11.66,1.04520284609277,0.78518722317719,0.253915284230503,0.889941098416982,0.8,5
11.67,0.985585014733274,0.763071903329004,0.21597164353937,0.889852108756698,0.8,5
11.68,0.89252023170284,0.739033605368232,0.156896893400722,0.889763127994934,0.8,5
11.69,0.787178259713582,0.713133430847311,0.0824773301101964,0.889674156130802,0.8,5
11.7,0.678138171041554,0.685437171909663,-1.22943604850598e-14,0.889585193163411,0.8,5
11.71,0.560588167422063,0.656015144171017,-0.0824608362936056,0.889496239091873,0.8,5
11.72,0.459871086762225,0.624942008208459,-0.156834147193435,0.889407293915296,0.8,5
11.73,0.388273752552531,0.59229658011058,-0.215842099420365,0.889318357632793,0.8,5
11.74,0.29846680585072,0.558161631569279,-0.253712233234344,0.889229430243473,0.8,5
11.75,0.255285809737235,0.522623680020346,-0.266742153523934,0.889140511746448,0.8,5
11.76,0.247685127742676,0.485772769364797,-0.253661495861607,0.889051602140828,0.8,5
11.77,0.226959362008784,0.447702241826799,-0.215755779845668,0.888962701425724,0.8,5
11.78,0.249753953971268,0.408508501526176,-0.156740074929627,0.888873809600246,0.8,5
11.79,0.29280924971427,0.368290770364265,-0.0823948940049968,0.888784926663507,0.8,5
11.8,0.329144943287533,0.327150836841392,9.40786774624104e-15,0.888696052614617,0.8,5
11.81,0.372197232729931,0.285192798441697,0.0823784166739873,0.888607187452688,0.8,5
11.82,0.395416598330945,0.242522798237342,0.15667739143718,0.888518331176831,0.8,5
11.83,0.413106183510547,0.199248756378586,0.215626365206028,0.888429483786156,0.8,5
11.84,0.425137751575637,0.155480097148939,0.253458647814951,0.888340645279777,0.8,5
11.85,0.398017931347124,0.111327472275636,0.266475544697041,0.888251815656804,0.8,5
11.86,0.319966852117741,0.0669024811951775,0.253407961154227,0.88816299491635,0.8,5
11.87,0.230116890888515,0.0223173889809971,0.215540131907755,0.888074183057525,0.8,5
11.88,0.133359977192196,-0.0223151573536844,0.156583413198608,0.887985380079442,0.8,5
11.89,0.00965588517426086,-0.0668824134611255,0.0823125402947125,0.887896585981213,0.8,5
11.9,-0.118457340103392,-0.111271822453109,-6.52713282529575e-15,0.88780780076195,0.8,5
11.91,-0.257411173201343,-0.155371299164668,-0.0822960794327926,0.887719024420765,0.8,5
11.92,-0.371091233403382,-0.199069513169385,-0.15652079235833,0.88763025695677,0.8,5
11.93,-0.45796077034289,-0.242256169831785,-0.215410846618075,0.887541498369078,0.8,5
11.94,-0.544498523572793,-0.28482228868724,-0.253205315854226,0.8874527486568,0.8,5
11.95,-0.579646850860325,-0.326660478446876,-0.266209202345715,0.88736400781905,0.8,5
11.96,-0.639331946867322,-0.36766520793337,-0.253154679854826,0.887275275854941,0.8,5
11.97,-0.632344674686513,-0.407733072264346,-0.21532469951,0.887186552763584,0.8,5
11.98,-0.598162369359238,-0.446763053611737,-0.156426908051028,0.887097838544092,0.8,5
11.99,-0.562197003694014,-0.484656775879729,-0.0822302688969754,0.887009133195579,0.8,5
12,-0.525720871792393,-0.521318752659143,-1.14725298682052e-14,0.886920436717157,0.8,5
12.01,-0.484477114544528,-0.556656627833372,0.0822138244876842,0.88683174910794,0.8,5
12.02,-0.457929518924423,-0.590581408229534,0.156364349800285,0.88674307036704,0.8,5
12.03,-0.412570394229298,-0.623007687728826,0.215195543440994,0.886654400493571,0.8,5
12.04,-0.396206216622816,-0.653853862271751,0.252952237098844,0.886565739486646,0.8,5
12.05,-0.418308876512401,-0.683042335216926,0.265943126203613,0.886477087345378,0.8,5
12.06,-0.471290013174548,-0.710499712536681,0.25290165171013,0.886388444068882,0.8,5
12.07,-0.511489942582322,-0.736156987358525,0.215109482436963,0.886299809656269,0.8,5
12.08,-0.596309501190653,-0.759949713388397,0.156270559330369,0.886211184106655,0.8,5
12.09,-0.701573744275576,-0.781818166779933,0.0821480797295139,0.886122567419152,0.8,5
12.1,-0.800885453690874,-0.801707496043216,1.43266579035815e-14,0.886033959592876,0.8,5
12.11,-0.900963012520147,-0.819567859616712,-0.0821316517564072,0.885945360626938,0.8,5
12.12,-0.989778804928775,-0.835354550757407,-0.156208063606616,0.885856770520455,0.8,5
12.13,-1.05629014110878,-0.849028109436196,-0.214980455459466,0.885768189272539,0.8,5
12.14,-1.11685705061967,-0.860554420958559,-0.252699411295714,0.885679616882305,0.8,5
12.15,-1.11969220460633,-0.869904801063982,-0.26567731600466,0.885591053348867,0.8,5
12.16,-1.14115236056949,-0.877056067291962,-0.252648876467107,0.88550249867134,0.8,5
12.17,-1.10010459117504,-0.881990596437035,-0.214894480473427,0.885413952848838,0.8,5
12.18,-1.04881947877619,-0.88469636795051,-0.156114366880282,0.885325415880475,0.8,5
12.19,-0.973890390188209,-0.885166993182082,-0.0820659727101391,0.885236887765367,0.8,5
12.2,-0.899921088649414,-0.883401730390299,-2.08061123557318e-15,0.885148368502627,0.8,5
12.21,-0.785698554267975,-0.87940548548682,0.0820495611568031,0.885059858091371,0.8,5
12.22,-0.716374047489071,-0.873188798515425,0.156051933621011,0.884971356530714,0.8,5
12.23,-0.651271420869463,-0.864767815902796,0.214765582458412,0.88488286381977,0.8,5
12.24,-0.600755257216953,-0.854164248553991,0.252446838192017,0.884794379957655,0.8,5
12.25,-0.583101099953317,-0.841405315901301,0.265411771483045,0.884705904943484,0.8,5
12.26,-0.577826858409944,-0.826523676050606,0.252396353872981,0.884617438776371,0.8,5
12.27,-0.585903911748018,-0.809557342204457,0.214679693404388,0.884528981455433,0.8,5
12.28,-0.635256931395211,-0.790549585575753,0.155958330544562,0.884440532979785,0.8,5
12.29,-0.682454656233537,-0.76954882503989,0.0819839477567294,0.884352093348543,0.8,5
12.3,-0.740054849505364,-0.74660850380679,4.93840103289671e-15,0.884263662560821,0.8,5
12.31,-0.793472904472646,-0.721786953426935,-0.0819675526067527,0.884175240615736,0.8,5
12.32,-0.85639292749614,-0.695147245477366,-0.155895959687352,0.884086827512403,0.8,5
12.33,-0.888760556279006,-0.666757031304804,-0.214550924222957,0.883998423249938,0.8,5
12.34,-0.885088424566885,-0.63668837023304,-0.252194517535179,0.883910027827458,0.8,5
12.35,-0.879592339199004,-0.605017546670781,-0.265146492373224,0.883821641244078,0.8,5
12.36,-0.81221301568636,-0.571824876584199,-0.25214408367523,0.883733263498915,0.8,5
12.37,-0.762393005254111,-0.537194503825074,-0.214465121015053,0.883644894591084,0.8,5
12.38,-0.646100487069678,-0.501214186831071,-0.155802450167199,0.883556534519702,0.8,5
12.39,-0.529612589690224,-0.46397507623869,-0.0819020047872887,0.883468183283886,0.8,5
12.4,-0.438456447200292,-0.425571483972654,-7.79047602893121e-15,0.883379840882751,0.8,5
12.41,-0.292393881927337,-0.386100644396438,0.0818856260242617,0.883291507315415,0.8,5
12.42,-0.184732476382133,-0.345662468129015,0.155740141649666,0.883203182580993,0.8,5
12.43,-0.0888662326430948,-0.30435928915099,0.214336480538445,0.883114866678604,0.8,5
12.44,-0.0127328069985363,-0.262295605840303,0.25194244907288,0.883026559607363,0.8,5
12.45,0.0434466448921339,-0.219577816592735,0.264881478409916,0.882938261366388,0.8,5
12.46,0.0844073053771105,-0.176313950696234,0.25189206562158,0.882849971954796,0.8,5
12.47,0.0751703543446529,-0.13261339513955,0.214250763090864,0.882761691371703,0.8,5
12.48,0.060962147917589,-0.0885866180462734,0.155646725592298,0.882673419616227,0.8,5
12.49,0.0683783895123085,-0.0443448894333472,0.0818201437198596,0.882585156687485,0.8,5
12.5,0.015914958221638,-2.16149401401536e-15,1.06368447926327e-14,0.882496902584595,0.8,5
12.51,-0.0265952092424671,0.0443360213422949,-0.0818037813274035,0.882408657306674,0.8,5
12.52,-0.0574532057190586,0.0885511904850352,-0.155584479352135,0.88232042085284,0.8,5
12.53,-0.0818421372994219,0.132533850968106,-0.214122251190441,0.88223219322221,0.8,5
12.54,-0.0929131787478865,0.176172955941101,-0.251690632553056,0.882143974413901,0.8,5
12.55,-0.0471686617890297,0.219358348528471,-0.26461672932811,0.882055764427033,0.8,5
12.56,0.0179551229473521,0.261981039890609,-0.25164029946002,0.881967563260722,0.8,5
12.57,0.0966124313504938,0.303933484279133,-0.214036619417457,0.881879370914087,0.8,5
12.58,0.205663039895137,0.345109850392086,-0.155491156664137,0.881791187386245,0.8,5
12.59,0.315889557036711,0.385406288344443,-0.081738364472581,0.881703012676316,0.8,5
12.6,0.429259462345509,0.424721191580527,-1.34775158815368e-14,0.881614846783416,0.8,5
12.61,0.539160202143243,0.462955453067697,0.0817220184343335,0.881526689706665,0.8,5
12.62,0.652614974602115,0.500012715125431,0.155428972639108,0.881438541445181,0.8,5
12.63,0.754814024778488,0.535799612259954,0.213908235964696,0.881350401998082,0.8,5
12.64,0.816954994280833,0.570226006392623,0.25143906772388,0.881262271364487,0.8,5
12.65,0.863109890056211,0.603205213889187,0.264352244863055,0.881174149543515,0.8,5
12.66,0.900586729964615,0.63465422381836,0.251388784938781,0.881086036534285,0.8,5
12.67,0.876978787492704,0.664493906890013,0.213822689780687,0.880997932335915,0.8,5
12.68,0.832172576720857,0.692649214547192,0.155335743227144,0.880909836947524,0.8,5
12.69,0.778778520427404,0.719049367710998,0.0816566669636738,0.880821750368232,0.8,5
12.7,0.74607996764519,0.743628034703731,1.29332392489609e-15,0.880733672597157,0.8,5
12.71,0.679892558696535,0.766323497902941,-0.081640337263303,0.880645603633419,0.8,5
12.72,0.627830984519827,0.787078808707848,-0.155273621355054,0.880557543476137,0.8,5
12.73,0.590751299187572,0.805841930428906,-0.213694434647205,0.88046949212443,0.8,5
12.74,0.571750440319077,0.822565868742086,-0.251187754333793,0.880381449577418,0.8,5
12.75,0.562929721793887,0.837208789380853,-0.264088024750266,0.880293415834221,0.8,5
12.76,0.598343132310587,0.849734122771092,-0.251137521806348,0.880205390893958,0.8,5
12.77,0.624545039701398,0.860110655347315,-0.213608973966625,0.880117374755749,0.8,5
12.78,0.703793381468249,0.868312607322188,-0.155180485125896,0.880029367418714,0.8,5
12.79,0.788802999273561,0.874319696715587,-0.081575051111426,0.879941368881972,0.8,5
12.8,0.880891071485578,0.878117189484289,-4.13763695803573e-15,0.879853379144644,0.8,5
12.81,0.964032811093105,0.879695935628379,0.0815587377325881,0.87976539820585,0.8,5
12.82,1.04683837504502,0.879052391186034,0.155118425344635,0.879677426064709,0.8,5
12.83,1.1064927011188,0.87618862606392,0.213480847024167,0.879589462720343,0.8,5
12.84,1.12649861184072,0.871112317686269,0.250936692131482,0.879501508171872,0.8,5
12.85,1.11939505166718,0.863836730481508,0.263824068725525,0.879413562418416,0.8,5
12.86,1.11059978658513,0.854380681261101,0.250886509811458,0.879325625459095,0.8,5
12.87,1.06869087765989,0.842768490580835,0.213395471761546,0.879237697293031,0.8,5
12.88,0.995337812549246,0.829029920210253,0.155025382205158,0.879149777919344,0.8,5
12.89,0.895718400836626,0.813200096870936,0.0814935168342504,0.879061867337154,0.8,5
12.9,0.780763382214586,0.795319422438978,6.9762629164429e-15,0.878973965545583,0.8,5
12.91,0.681069104220257,0.775433470841227,-0.0814772197606319,0.878886072543752,0.8,5
12.92,0.594968438377604,0.753592871908337,-0.154963384452654,0.878798188330781,0.8,5
12.93,0.521791914322587,0.729853182480625,-0.213267472881993,0.878710312905793,0.8,5
12.94,0.447694790169343,0.704274745094839,-0.250685880865883,0.878622446267907,0.8,5
12.95,0.397673863315112,0.676922534611296,-0.263560376524874,0.878534588416246,0.8,5
12.96,0.410440143284566,0.647865993171094,-0.250635748703094,0.878446739349931,0.8,5
12.97,0.399471056131822,0.617178853902735,-0.213182182951965,0.878358899068084,0.8,5
12.98,0.440072254542563,0.58493895382565,-0.154870434309815,0.878271067569825,0.8,5
12.99,0.474187015316019,0.551228036425265,-0.0814120640505984,0.878183244854277,0.8,5
13,0.503078970594853,0.516131544400512,-9.8092103271115e-15,0.878095430920561,0.8,5
13.01,0.561685617831308,0.479738403109108,0.0813957832659023,0.8780076257678,0.8,5
13.02,0.603687958041465,0.442140795259496,0.154808498524071,0.877919829395115,0.8,5
13.03,0.609630924041695,0.403433927420267,0.213054312007319,0.877832041801628,0.8,5
13.04,0.607207941980212,0.363715788938538,0.250435320286191,0.877744262986462,0.8,5
13.05,0.589587111769532,0.323086903877561,0.263296947884622,0.877656492948738,0.8,5
13.06,0.521656842774801,0.281650076601752,0.250385238230504,0.87756873168758,0.8,5
13.07,0.445662327547031,0.23951013165285,0.212969107324584,0.877480979202109,0.8,5
13.08,0.364747375533013,0.196773648575506,0.15471564128492,0.877393235491447,0.8,5
13.09,0.231441092284245,0.153548692362924,0.0813306926790172,0.877305500554718,0.8,5
13.1,0.114491118057779,0.109944540204517,1.26364877056714e-14,0.877217774391044,0.8,5
13.11,-0.0201311484802557,0.0660714052263169,-0.0813144281669628,0.877130056999547,0.8,5
13.12,-0.148050232166648,0.0220401579226197,-0.154653767404011,0.877042348379351,0.8,5
13.13,-0.239663744296198,-0.0220379540170263,-0.212841364186966,0.876954648529579,0.8,5
13.14,-0.321851944276497,-0.0660515867776542,-0.250185010141835,0.876866957449353,0.8,5
13.15,-0.37091255832038,-0.109889581675181,-0.263033782541339,0.876779275137797,0.8,5
13.16,-0.408606692828992,-0.153441245888925,-0.250134978143173,0.876691601594033,0.8,5
13.17,-0.399248960467874,-0.196596631961214,-0.212756244666329,0.876603936817186,0.8,5
13.18,-0.414365888951265,-0.239246815358546,-0.154561002975678,0.876516280806378,0.8,5
13.19,-0.358643671483613,-0.281284169393377,-0.0812494026381355,0.876428633560732,0.8,5
13.2,-0.327924857247696,-0.322602636812845,-5.13838081944263e-16,0.876340995079373,0.8,5
13.21,-0.272218869875315,-0.363097997368963,0.0812331543824724,0.876253365361424,0.8,5
13.22,-0.247486496694871,-0.402668130695435,0.154499190937719,0.876165744406009,0.8,5
13.23,-0.21226609937464,-0.441213273827809,0.212628629207995,0.876078132212251,0.8,5
13.24,-0.232786481348363,-0.478636272717754,0.24993495018251,0.875990528779274,0.8,5
13.25,-0.255247060099242,-0.514842827107335,0.262770880231861,0.875902934106203,0.8,5
13.26,-0.295104227284621,-0.549741728146028,0.249884968190841,0.875815348192161,0.8,5
13.27,-0.36016664736302,-0.583245088151902,0.212543594764336,0.875727771036273,0.8,5
13.28,-0.472941390697415,-0.615268561938017,0.154406519227441,0.875640202637662,0.8,5
13.29,-0.591063823750466,-0.645731559146769,0.081168193846649,0.875552642995453,0.8,5
13.3,-0.676461584420304,-0.674557447057736,3.34473769362268e-15,0.875465092108771,0.8,5
13.31,-0.780336610079953,-0.70167374335851,-0.0811519618311289,0.87537754997674,0.8,5
13.32,-0.86612520034783,-0.727012298393734,-0.154344768970631,0.875290016598484,0.8,5
13.33,-0.965532544931867,-0.750509466434066,-0.21241610685767,0.875202491973128,0.8,5
13.34,-1.02087326360332,-0.772106265534681,-0.249685140158157,0.875114976099798,0.8,5
13.35,-1.04755203273477,-0.791748525581819,-0.262508240693285,0.875027468977617,0.8,5
13.36,-1.06520699346348,-0.809387024155753,-0.249635208123498,0.87493997060571,0.8,5
13.37,-1.04744873178958,-0.824977609869552,-0.212331157405947,0.874852480983204,0.8,5
13.38,-0.99503271090866,-0.838481312874478,-0.154252189885747,0.874765000109222,0.8,5
13.39,-0.948717950480509,-0.84986444225554,-0.0810870662233773,0.87467752798289,0.8,5
13.4,-0.854043217029814,-0.859098670073835,-6.16997782270942e-15,0.874590064603334,0.8,5
13.41,-0.795453782660529,-0.86616110184601,0.0810708504317541,0.874502609969678,0.8,5
13.42,-0.732399918229168,-0.871034333285574,0.154190501348325,0.874415164081049,0.8,5
13.43,-0.660917292463792,-0.87370649316549,0.212203796923471,0.874327726936571,0.8,5
13.44,-0.619951709578774,-0.874171272196543,0.249435579818964,0.87424029853537,0.8,5
13.45,-0.612527388904685,-0.872427937851341,0.262245863662972,0.874152878876572,0.8,5
13.46,-0.613786617911815,-0.868481335099328,0.249385697691379,0.874065467959303,0.8,5
13.47,-0.642681148744841,-0.862341873053758,0.212118932378742,0.873978065782689,0.8,5
13.48,-0.693108814097632,-0.85402549756718,0.154098014796256,0.873890672345855,0.8,5
13.49,-0.764626834617459,-0.84355364984746,0.0810060196871786,0.873803287647928,0.8,5
13.5,-0.828299737095407,-0.830953211201667,8.98956695444169e-15,0.873715911688034,0.8,5
13.51,-0.902768956440247,-0.816256434050174,-0.0809898201032364,0.8736285444653,0.8,5
13.52,-0.938440311488872,-0.799500859387953,-0.154036387916533,0.87354118597885,0.8,5
13.53,-0.999920645775614,-0.780729220904252,-0.211991699193094,0.873453836227813,0.8,5
13.54,-1.02070119865437,-0.759989336005545,-0.249186268915376,0.873366495211313,0.8,5
13.55,-1.00557950411505,-0.737333984019541,-0.261983748878544,0.873279162928479,0.8,5
13.56,-0.968899826110345,-0.712820771890556,-0.249136436644984,0.873191839378437,0.8,5
13.57,-0.911204401820098,-0.686511987707914,-0.211906919470487,0.873104524560313,0.8,5
13.58,-0.825187882552252,-0.658474442439829,-0.153943993804793,0.873017218473234,0.8,5
13.59,-0.692410980031694,-0.62877930027478,-0.0809250541570063,0.872929921116327,0.8,5
13.6,-0.596830566382459,-0.597501898001334,-1.18035135627486e-14,0.872842632488719,0.8,5
13.61,-0.493050350663911,-0.564721553884709,0.0809088707645456,0.872755352589538,0.8,5
13.62,-0.365967861197613,-0.530521366524969,0.153882428521142,0.87266808141791,0.8,5
13.63,-0.292792653181309,-0.494988004206958,0.211779813454426,0.872580818972964,0.8,5
13.64,-0.193931903188102,-0.458211485275792,0.248937207198074,0.872493565253825,0.8,5
13.65,-0.161479344500583,-0.420284950094636,0.261721896077887,0.872406320259622,0.8,5
13.66,-0.140103538056925,-0.381304425162299,0.248887424735045,0.872319083989482,0.8,5
13.67,-0.116470456704513,-0.341368579988134,0.211695118469169,0.872231856442533,0.8,5
13.68,-0.152365398263317,-0.300578477339616,0.153790126757337,0.872144637617903,0.8,5
13.69,-0.178103704549445,-0.259037317494977,0.0808441695518949,0.872057427514719,0.8,5
13.7,-0.209578571617912,-0.216850177147902,-2.57904529189248e-16,0.871970226132109,0.8,5
13.71,-0.252047937351948,-0.174123743624974,-0.0808280023347465,0.871883033469202,0.8,5
