Time_s,Signal,Primary,Secondary,TrueAmp,TrueFreq_Primary_Hz,TrueFreq_Secondary_Hz
32.25,-0.45816422174471,-0.688884407931689,0.217300779542075,0.724335931806916,0.8,5
32.26,-0.46034778799715,-0.676700351729693,0.20664465688057,0.724263501835294,0.8,5
32.27,-0.49554257773748,-0.662809492442874,0.175764867051539,0.724191079106307,0.8,5
32.28,-0.520053255349947,-0.647247257543926,0.127687881415544,0.724118663619231,0.8,5
32.29,-0.544358027274783,-0.630053289055189,0.0671227792871839,0.724046255373342,0.8,5
32.3,-0.622880419040713,-0.611271342576166,4.02277561632546e-14,0.723973854367915,0.8,5
32.31,-0.654753565722925,-0.590949175941093,-0.0671093560736865,0.723901460602227,0.8,5
32.32,-0.710678767490673,-0.569138427789764,-0.127636816476641,0.723829074075554,0.8,5
32.33,-0.719814093745615,-0.545894486360234,-0.175659439762625,0.723756694787171,0.8,5
32.34,-0.724664942224981,-0.521276348836889,-0.206479407263724,0.723684322736355,0.8,5
32.35,-0.714258497520167,-0.495346471611175,-0.217083587376715,0.723611957922382,0.8,5
32.36,-0.665139906562233,-0.468170611834504,-0.206438115511579,0.723539600344529,0.8,5
32.37,-0.616774114490358,-0.439817660666046,-0.175589190037607,0.723467250002072,0.8,5
32.38,-0.5259973014225,-0.410359468637594,-0.127560257356815,0.723394906894288,0.8,5
32.39,-0.435912067489472,-0.379870663578328,-0.0670556900581043,0.723322571020452,0.8,5
32.4,-0.351195916522209,-0.348428461561456,-1.78594613421977e-14,0.723250242379842,0.8,5
32.41,-0.246453186375084,-0.316112471350601,0.0670422802610831,0.723177920971735,0.8,5
32.42,-0.153380028480253,-0.283004492842056,0.127509243457303,0.723105606795407,0.8,5
32.43,-0.0639900589254895,-0.249188310012867,0.175483868123326,0.723033299850135,0.8,5
32.44,0.00402515437851187,-0.214749478898694,0.206273031061743,0.722961000135196,0.8,5
32.45,0.0450681199171395,-0.179775111138197,0.21686661229496,0.722888707649867,0.8,5
32.46,0.0621571244984931,-0.14435365363169,0.206231780580728,0.722816422393425,0.8,5
32.47,0.057934965349418,-0.10857466487084,0.175413688612922,0.722744144365147,0.8,5
32.48,0.0420096328636299,-0.0725285885056445,0.127432760858294,0.722671873564311,0.8,5
32.49,0.041732919799624,-0.0363065247209578,0.0669886678847437,0.722599609990194,0.8,5
32.5,0.0200569960793666,5.66655903350918e-15,2.01783955632709e-14,0.722527353642072,0.8,5
32.51,-0.0279522151701937,0.0362992641420455,-0.066975271490789,0.722455104519224,0.8,5
32.52,-0.055567698515057,0.0724995828717466,-0.1273817979472,0.722382862620928,0.8,5
32.53,-0.0573933484568399,0.10850953961144,-0.175308471967895,0.722310627946459,0.8,5
32.54,-0.0786927895340302,0.144238216889629,-0.206066861132833,0.722238400495097,0.8,5
32.55,-0.0396559770398699,0.17959542588465,-0.216649854079836,0.72216618026612,0.8,5
32.56,-0.0115874008161273,0.214491934081803,-0.206025651881667,0.722093967258803,0.8,5
32.57,0.0778988990725165,0.248839690469462,-0.175238362601927,0.722021761472427,0.8,5
32.58,0.155540402157411,0.28255204770613,-0.127305391792604,0.721949562906268,0.8,5
32.59,0.251923781603751,0.315543980697242,-0.0669217126999863,0.721877371559605,0.8,5
32.6,0.343439990757131,0.347732301030892,-7.17285259185532e-14,0.721805187431716,0.8,5
32.61,0.427234091083461,0.37903586673168,0.066908329695772,0.721733010521878,0.8,5
32.62,0.546611950327705,0.409375786803225,0.127254479818964,0.721660840829371,0.8,5
32.63,0.607248279687827,0.438675620044464,0.175133251120937,0.721588678353472,0.8,5
32.64,0.674527070823336,0.466861567638477,0.205860897270802,0.72151652309346,0.8,5
32.65,0.719846286273581,0.493862659028054,0.216433312514584,0.721444375048613,0.8,5
32.66,0.731185213806429,0.519610930610922,0.205819729208298,0.721372234218209,0.8,5
32.67,0.710810007116135,0.544041596803799,0.175063211829294,0.721300100601528,0.8,5
32.68,0.691666715745701,0.567093213045087,0.127178150032277,0.721227974197849,0.8,5
32.69,0.653397288535574,0.588707830326265,0.0668548244370408,0.721155855006449,0.8,5
32.7,0.618784107195484,0.608831140862884,2.08991672105206e-16,0.721083743026607,0.8,5
32.71,0.573487785992999,0.627412614539426,-0.0668414548091136,0.721011638257603,0.8,5
32.72,0.506624126531894,0.644405625785096,-0.12712728894516,0.720939540698715,0.8,5
32.73,0.474614984538877,0.65976757056188,-0.174958205407302,0.720867450349223,0.8,5
32.74,0.46911868255623,0.673459973171445,-0.205655139269655,0.720795367208405,0.8,5
32.75,0.469219557230444,0.68544858261329,-0.216216987382662,0.720723291275541,0.8,5
32.76,0.492111388151489,0.695703458252431,-0.205614012354653,0.72065122254991,0.8,5
32.77,0.518785618554959,0.704199044582901,-0.174888236119917,0.720579161030791,0.8,5
32.78,0.57041089586189,0.7109142349,-0.127051035450151,0.720507106717463,0.8,5
32.79,0.648251630802389,0.715832423722865,-0.0667880030288552,0.720435059609207,0.8,5
32.8,0.731357813042224,0.718941547837191,-2.71073058078784e-14,0.720363019705301,0.8,5
32.81,0.793365474119829,0.720234115856663,0.0667746467639156,0.720290987005026,0.8,5
32.82,0.845519612071204,0.719707226230743,0.127000225198694,0.72021896150766,0.8,5
32.83,0.888300287273573,0.717362573655676,0.1747833346518,0.720146943212484,0.8,5
32.84,0.907392808429633,0.713206443874782,0.20544958692371,0.720074932118778,0.8,5
32.85,0.932288912469778,0.707249696883553,0.216000878467746,0.72000292822582,0.8,5
32.86,0.913504419567823,0.699507738584183,0.205408501115037,0.719930931532893,0.8,5
32.87,0.863051594816841,0.690000480963639,0.174713435298761,0.719858942039274,0.8,5
32.88,0.809570548445215,0.678752290897927,0.12692404791907,0.719786959744245,0.8,5
32.89,0.735252870376088,0.665791927714231,0.0667212484086782,0.719714984647085,0.8,5
32.9,0.660467500626843,0.651152469671012,4.86348667849617e-15,0.719643016747075,0.8,5
32.91,0.584647219238154,0.634871229543722,-0.0667079054933232,0.719571056043496,0.8,5
32.92,0.472450921261721,0.616989659531713,-0.126873288452425,0.719499102535627,0.8,5
32.93,0.419860259084622,0.597553245728726,-0.174608638679706,0.719427156222749,0.8,5
32.94,0.370558334804485,0.576611392425309,-0.205244240027338,0.719355217104143,0.8,5
32.95,0.325616384764866,0.554217296537758,-0.215784985553726,0.719283285179088,0.8,5
32.96,0.32231016439733,0.530427812482579,-0.205203195283955,0.719211360446867,0.8,5
32.97,0.338926985443549,0.505303307839609,-0.174538809191084,0.719139442906759,0.8,5
32.98,0.34450482096227,0.478907510170324,-0.126797187311969,0.719067532558046,0.8,5
32.99,0.363560555531675,0.451307345380173,-0.0666545605098018,0.718995629400008,0.8,5
33,0.412339729832915,0.422572768034335,-3.17034053608882e-14,0.718923733431926,0.8,5
33.01,0.462303918577412,0.392776584057951,0.0666412309306419,0.718851844653082,0.8,5
33.02,0.481090708672134,0.361994266269307,0.126746478579455,0.718779963062756,0.8,5
33.03,0.514250645108414,0.330303763213996,0.174434117316264,0.71870808866023,0.8,5
33.04,0.497224654981758,0.297785301784013,0.205039098375239,0.718636221444784,0.8,5
33.05,0.482413228418841,0.264521184121321,0.21556930842471,0.718564361415701,0.8,5
33.06,0.429607806723268,0.230595579320617,0.20499809465607,0.718492508572262,0.8,5
33.07,0.376799985048416,0.196094310457947,0.174364357622202,0.718420662913747,0.8,5
33.08,0.271319344449324,0.161104637484129,0.126670453502145,0.718348824439439,0.8,5
33.09,0.208779909726676,0.125715036532419,0.0665879392654449,0.71827699314862,0.8,5
33.1,0.0878202939796454,0.0900149761984793,5.84896661782638e-14,0.71820516904057,0.8,5
33.11,-0.0138643178938475,0.0540946913578657,-0.0665746230092437,0.718133352114572,0.8,5
33.12,-0.122883654064491,0.0180449550939367,-0.126619795453053,0.718061542369908,0.8,5
33.13,-0.192319266077806,-0.0180431506886448,-0.174259770386926,0.717989739805859,0.8,5
33.14,-0.259618067692858,-0.0540784653844719,-0.20483416176224,0.717917944421707,0.8,5
33.15,-0.317421283622165,-0.0899699799603323,-0.215353846865021,0.717846156216735,0.8,5
33.16,-0.324434053563377,-0.125627066799841,-0.204793199026312,0.717774375190225,0.8,5
33.17,-0.314955096178873,-0.160959708538197,-0.174190080417692,0.717702601341458,0.8,5
33.18,-0.310473715304265,-0.195878725310009,-0.126543846362784,0.717630834669717,0.8,5
33.19,-0.29744900256385,-0.230295999836352,-0.0665213846090793,0.717559075174285,0.8,5
33.2,-0.258527262666856,-0.26412469978273,1.26602882291854e-14,0.717487322854443,0.8,5
33.21,-0.228621400393777,-0.297279496826986,0.066508081662474,0.717415577709475,0.8,5
33.22,-0.198963156775464,-0.329676781884766,0.126493238946378,0.717343839738662,0.8,5
33.23,-0.207865580978439,-0.36123487594905,0.174085597717401,0.717272108941288,0.8,5
33.24,-0.196341251086098,-0.391874236012634,0.20462942998342,0.717200385316635,0.8,5
33.25,-0.209231805101254,-0.421517655554384,0.215138600659196,0.717128668863986,0.8,5
33.26,-0.239138463445349,-0.450090459083386,0.204588508189754,0.717056959582623,0.8,5
33.27,-0.299842380330288,-0.477520690251623,0.174015977403335,0.71698525747183,0.8,5
33.28,-0.378346295230096,-0.503739293060711,0.126417365767241,0.71691356253089,0.8,5
33.29,-0.483897773234789,-0.528680285706445,0.0664548964740574,0.716841874759085,0.8,5
33.3,-0.566583645050389,-0.552280926623933,1.41167318107303e-14,0.716770194155699,0.8,5
33.31,-0.627487548773829,-0.574481872314964,-0.066441606823745,0.716698520720015,0.8,5
33.32,-0.720213663102962,-0.59522732656086,-0.126366808932953,0.716626854451316,0.8,5
33.33,-0.788201788496566,-0.61446518064571,-0.17391159913346,0.716555195348886,0.8,5
33.34,-0.839957001123956,-0.632147144237441,-0.204424902834077,0.716483543412007,0.8,5
33.35,-0.833998986581502,-0.648228866597975,-0.214923569591989,0.716411898639965,0.8,5
33.36,-0.87392341664107,-0.662670047818585,-0.204384021941737,0.716340261032041,0.8,5
33.37,-0.850700226141236,-0.675434539800978,-0.173842048404883,0.716268630587519,0.8,5
33.38,-0.807393830250604,-0.686490436731527,-0.126291011589114,0.716197007305684,0.8,5
33.39,-0.748916396034755,-0.695810154822074,-0.0663884747939375,0.716125391185819,0.8,5
33.4,-0.704680902878335,-0.703370501117841,-4.0840237226298e-14,0.716053782227209,0.8,5
33.41,-0.633076210264613,-0.709152731201236,0.0663751984266284,0.715982180429135,0.8,5
33.42,-0.576916377922163,-0.713142595647676,0.126240505286386,0.715910585790884,0.8,5
33.43,-0.538964095487933,-0.715330375118505,0.173737774461161,0.715838998311739,0.8,5
33.44,-0.524673672691787,-0.715710904004613,0.204220580109624,0.715767417990983,0.8,5
33.45,-0.491510126539502,-0.714283582563299,0.214708753448371,0.715695844827902,0.8,5
33.46,-0.505829195986369,-0.711052377520044,0.204179740077744,0.715624278821779,0.8,5
33.47,-0.516790498987565,-0.706025811135983,0.173668293248551,0.715552719971899,0.8,5
33.48,-0.581470013648701,-0.699216938770974,0.126164783701931,0.715481168277546,0.8,5
33.49,-0.624356032821395,-0.6906433150013,0.0663221195023908,0.715409623738005,0.8,5
33.5,-0.685377582299125,-0.680326948379712,1.87155932794582e-14,0.71533808635256,0.8,5
33.51,-0.753054330780984,-0.668294244954652,-0.0663088564047622,0.715266556120496,0.8,5
33.52,-0.791215539254876,-0.654575940693198,-0.126114327880296,0.715195033041097,0.8,5
33.53,-0.832399510755992,-0.639207022980925,-0.173564123526651,0.715123517113649,0.8,5
33.54,-0.809274430722643,-0.622226641399057,-0.204016461605768,0.715052008337436,0.8,5
33.55,-0.815745722717539,-0.603678008006309,-0.214494152013523,0.714980506711743,0.8,5
33.56,-0.781556976681078,-0.583608287379573,-0.203975662393508,0.714909012235856,0.8,5
33.57,-0.733495470337871,-0.562068476693171,-0.173494711760499,0.714837524909058,0.8,5
33.58,-0.653919381154149,-0.539113276141374,-0.126038681979659,0.714766044730636,0.8,5
33.59,-0.565859225115272,-0.514800950033812,-0.0662558305328299,0.714694571699874,0.8,5
33.6,-0.493254631902582,-0.489193178916165,-4.53810803416368e-14,0.714623105816057,0.8,5
33.61,-0.405773984588576,-0.46235490309139,0.0662425806917579,0.714551647078472,0.8,5
33.62,-0.297277700431557,-0.434354157938934,0.125988276588584,0.714480195486403,0.8,5
33.63,-0.209338439917817,-0.405261901448949,0.173390646156221,0.714408751039137,0.8,5
33.64,-0.173538126645361,-0.375151834408832,0.203812547118405,0.714337313735957,0.8,5
33.65,-0.137431279656825,-0.344100213698326,0.214279765072845,0.714265883576152,0.8,5
33.66,-0.105069052783205,-0.312185659165108,0.203771788684967,0.714194460559004,0.8,5
33.67,-0.115608769817218,-0.279488954570839,0.173321303767202,0.714123044683802,0.8,5
33.68,-0.127978799802777,-0.246092843111309,0.125912706296002,0.714051635949829,0.8,5
33.69,-0.139107731714638,-0.212081818027975,0.0661896078191978,0.713980234356374,0.8,5
33.7,-0.179741556246127,-0.177541908841399,-2.5401201726654e-14,0.71390883990272,0.8,5
33.71,-0.203450355003175,-0.142560463746835,-0.0661763712212935,0.713837452588155,0.8,5
33.72,-0.238126352265109,-0.107225928722499,-0.125862351285119,0.713766072411965,0.8,5
33.73,-0.238970777865801,-0.0716276239093253,-0.173217342176539,0.713694699373435,0.8,5
33.74,-0.236023850353887,-0.0358555178274953,-0.203608836443592,0.713623333471852,0.8,5
33.75,-0.20887005603374,-9.78887708813759e-15,-0.214065592411951,0.713551974706502,0.8,5
33.76,-0.155947796760463,0.0358483474409526,-0.203568118748231,0.713480623076673,0.8,5
33.77,-0.0927969277519609,0.0715989785892082,-0.173148069095222,0.713409278581649,0.8,5
33.78,-0.0340657389347111,0.107161612462074,-0.125786856525061,0.713337941220719,0.8,5
33.79,0.0946114579646098,0.142446460983024,-0.0661234512951327,0.713266610993167,0.8,5
33.8,0.164911081416699,0.17736445567391,-4.9903615201176e-14,0.713195287898282,0.8,5
33.81,0.260257539148567,0.211827472484171,0.0661102279272521,0.71312397193535,0.8,5
33.82,0.381076755815062,0.245748554189414,0.125736551844056,0.713052663103658,0.8,5
33.83,0.444259603785438,0.279042129798667,0.173044211414155,0.712981361402492,0.8,5
33.84,0.496035755142937,0.311624230416071,0.203405329377662,0.712910066831139,0.8,5
33.85,0.556831524479274,0.343412701012751,0.213851633816666,0.712838779388888,0.8,5
33.86,0.59612692485988,0.374327407575152,0.203364652379616,0.712767499075024,0.8,5
33.87,0.586242983499912,0.404290439106568,0.172975007571269,0.712696225888835,0.8,5
33.88,0.565837416639763,0.433226303973805,0.125661132541026,0.712624959829609,0.8,5
33.89,0.516414310757516,0.461062120103536,0.0660573608945707,0.712553700896632,0.8,5
33.9,0.479648602948567,0.487727798548988,2.78580712677642e-14,0.712482449089192,0.8,5
33.91,0.456358046916538,0.513156219965303,-0.0660441507433979,0.712411204406576,0.8,5
33.92,0.424964984920378,0.537283403548665,-0.125610878139554,0.712339966848073,0.8,5
33.93,0.398338672494387,0.560048668014078,-0.172871253696026,0.712268736412969,0.8,5
33.94,0.383769994419422,0.58139478420714,-0.203202025717033,0.712197513100553,0.8,5
33.95,0.377406272862065,0.60126811896555,-0.213637889073034,0.712126296910112,0.8,5
33.96,0.41460322739744,0.619618769868964,-0.20316138937567,0.712055087840934,0.8,5
33.97,0.475944979932105,0.636400690538722,-0.172802119022395,0.711983885892306,0.8,5
33.98,0.540196181560266,0.651571806172687,-0.125535534218095,0.711912691063518,0.8,5
33.99,0.603147060169638,0.665094119025325,-0.065991336551375,0.711841503353856,0.8,5
34,0.678073753473652,0.676933803568883,-5.85654653028138e-15,0.71177032276261,0.8,5
34.01,0.756553550536786,0.687061291096924,0.0659781396037462,0.711699149289066,0.8,5
34.02,0.816251765900554,0.695451343559075,0.125485330045863,0.711627982932515,0.8,5
34.03,0.883442464463662,0.702083116442333,0.172698468849137,0.711556823692243,0.8,5
34.04,0.912295504640786,0.706940210542429,0.202998925258477,0.711485671567539,0.8,5
34.05,0.928254858270238,0.71001071249672,0.213424357967308,0.711414526557692,0.8,5
34.06,0.912857761407106,0.711287223978379,0.20295832953313,0.71134338866199,0.8,5
34.07,0.886699223945905,0.710766879480509,0.172629403275655,0.711272257879723,0.8,5
34.08,0.827763937085841,0.708451352647502,0.125410061430749,0.711201134210177,0.8,5
34.09,0.786520359815157,0.70434685113992,0.0659253781994291,0.711130017652643,0.8,5
34.1,0.695776451660337,0.698464100048222,3.24017982425143e-14,0.71105890820641,0.8,5
34.11,0.632100631719256,0.690818313899416,-0.0659121944421934,0.710987805870765,0.8,5
34.12,0.536635448088195,0.68142915732979,-0.12535990743763,0.710916710644999,0.8,5
34.13,0.507878748241886,0.670320694525157,-0.17252585670073,0.710845622528399,0.8,5
34.14,0.451161824753196,0.657521327558599,-0.202796027798864,0.710774541520256,0.8,5
34.15,0.436186291012412,0.643063723783863,-0.213211040285957,0.710703467619858,0.8,5
34.16,0.420069746669108,0.626984732469633,-0.202755472648967,0.710632400826495,0.8,5
34.17,0.443824267823703,0.609325290887796,-0.172456860158304,0.710561341139456,0.8,5
34.18,0.459616116725802,0.590130320094752,-0.125284714053434,0.71049028855803,0.8,5
34.19,0.499387067419636,0.569448610671098,-0.0658594857729592,0.710419243081508,0.8,5
34.2,0.537764540358061,0.547332698710421,-1.04396354922667e-14,0.710348204709177,0.8,5
34.21,0.574732154457873,0.523838732372337,0.0658463151928867,0.710277173440329,0.8,5
34.22,0.628622389539375,0.49902632933852,0.125234610189237,0.710206149274252,0.8,5
34.23,0.65650842067794,0.472958425534006,0.172353417078252,0.710135132210237,0.8,5
34.24,0.649977599582207,0.44570111549728,0.20259333313528,0.710064122247574,0.8,5
34.25,0.623819621672753,0.417323484803956,0.212997935815665,0.709993119385551,0.8,5
34.26,0.579048285856753,0.387897434969447,0.202552818520264,0.70992212362346,0.8,5
34.27,0.520069876720492,0.357497501273652,0.172284489497855,0.70985113496059,0.8,5
34.28,0.469280862549734,0.326200663969744,0.125159491960845,0.709780153396231,0.8,5
34.29,0.360964116523433,0.294086153355258,0.0657936592059805,0.709709178929674,0.8,5
