TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y
925719956,0.051745958626270294,0.3759215772151947,6.235474586486816,-0.15018272399902344,0.08547693490982056,-0.13049757480621338,0.04048870876431465,-0.18462751805782318,0.035308826714754105,0.3934447467327118,197.10313415527344,10.140101432800293,0.4423750042915344
925730364,0.06975924968719482,-0.3113875389099121,6.141767501831055,-0.1515374332666397,0.09031247347593307,-0.12975703179836273,0.037845417857170105,-0.18376465141773224,0.032228901982307434,0.3934447467327118,197.10313415527344,10.132844924926758,0.3968242406845093
925740961,0.291774183511734,-0.5535501837730408,6.138134956359863,-0.15709199011325836,0.09954776614904404,-0.12628526985645294,0.03207307681441307,-0.17997686564922333,0.025931134819984436,0.3934447467327118,197.10313415527344,10.101832389831543,0.3116905689239502
925750020,-0.04750274494290352,-0.029179396107792854,6.103861331939697,-0.15614227950572968,0.0986299216747284,-0.12694919109344482,0.03271472081542015,-0.1806657463312149,0.026596900075674057,0.3934447467327118,197.10313415527344,10.10736083984375,0.3202766180038452
925760066,-0.1810636967420578,0.5295094847679138,6.005843639373779,-0.15285630524158478,0.08753776550292969,-0.12956006824970245,0.04152801260352135,-0.1832372397184372,0.035277239978313446,0.3934447467327118,197.10313415527344,10.127817153930664,0.4429638683795929
925769993,0.14353880286216736,0.5894583463668823,6.225142002105713,-0.15560565888881683,0.07593432068824768,-0.1271478533744812,0.05170857906341553,-0.18094654381275177,0.044944971799850464,0.3934447467327118,197.10313415527344,10.109811782836914,0.5978401899337769
925780358,0.2312036007642746,0.47409436106681824,6.2769575119018555,-0.15980839729309082,0.06700080633163452,-0.12300588190555573,0.06051291152834892,-0.1771620362997055,0.05298946797847748,0.3934447467327118,197.10313415527344,10.080717086791992,0.734566330909729
925790349,0.11962157487869263,0.06191623583436012,6.114287853240967,-0.1619364321231842,0.06561468541622162,-0.12068335711956024,0.06202571839094162,-0.17510312795639038,0.05433056503534317,0.3934447467327118,197.10313415527344,10.065176010131836,0.7572920322418213
925800052,-0.03882691264152527,-0.2582601308822632,5.987661361694336,-0.1613929718732834,0.06960669904947281,-0.12133876234292984,0.05721142515540123,-0.17566898465156555,0.05017407238483429,0.3934447467327118,197.10313415527344,10.069387435913086,0.6879714131355286
925810018,-0.11850590258836746,-0.24665462970733643,5.80684232711792,-0.15968170762062073,0.07317900657653809,-0.12359409779310226,0.05250335857272148,-0.17757561802864075,0.0461939312517643,0.3934447467327118,197.10313415527344,10.08340835571289,0.6223556399345398
925820007,-0.26085540652275085,-0.36169692873954773,5.734245300292969,-0.1559971421957016,0.07827094197273254,-0.12895219027996063,0.04509866237640381,-0.18201212584972382,0.040062837302684784,0.3934447467327118,197.10313415527344,10.11549186706543,0.5227298140525818
925830350,-0.3798760175704956,0.08854088187217712,5.731368541717529,-0.15096092224121094,0.0764666423201561,-0.13711489737033844,0.04802307114005089,-0.18863674998283386,0.04243620112538338,0.3934447467327118,197.10313415527344,10.162093162536621,0.560776948928833
925840330,-0.4740618169307709,0.8333457708358765,5.670775890350342,-0.1451268494129181,0.06461063772439957,-0.1475614607334137,0.06925257295370102,-0.19698038697242737,0.05939212441444397,0.3934447467327118,197.10313415527344,10.218438148498535,0.8200652599334717
925850048,-0.268583744764328,0.5350180864334106,5.833228588104248,-0.14254002273082733,0.057696402072906494,-0.15263870358467102,0.08282332122325897,-0.2009836882352829,0.07009237259626389,0.3934447467327118,197.10313415527344,10.244318962097168,0.9623465538024902
925860108,0.19602417945861816,-0.04806216433644295,5.93607759475708,-0.14593125879764557,0.05859214439988136,-0.14516690373420715,0.08084976673126221,-0.19517400860786438,0.06855783611536026,0.39337050914764404,198.26214599609375,10.207494735717773,0.9436865448951721
925870017,0.10484634339809418,-0.017749784514307976,5.840219020843506,-0.14691728353500366,0.05845613032579422,-0.1467110961675644,0.08063675463199615,-0.1953735202550888,0.06853031367063522,0.39337050914764404,198.26214599609375,10.209418296813965,0.9435372948646545
925880327,-0.03930915147066116,-0.029401520267128944,5.635694980621338,-0.1463904231786728,0.058438412845134735,-0.1459769755601883,0.08061207085847855,-0.19528502225875854,0.06852734088897705,0.39337050914764404,198.26214599609375,10.20870590209961,0.9435358643531799
925890337,-0.1879841536283493,0.2286793440580368,5.559802532196045,-0.14417043328285217,0.055529799312353134,-0.14320123195648193,0.07697531580924988,-0.19498246908187866,0.06813093274831772,0.39337050914764404,198.26214599609375,10.206747055053711,0.94585782289505
925900050,-0.2579416036605835,0.582233190536499,5.547168731689453,-0.14108049869537354,0.04844564199447632,-0.13970814645290375,0.06896685808897018,-0.19465121626853943,0.06737148761749268,0.39337050914764404,198.26214599609375,10.205232620239258,0.9584334492683411
925909945,-0.32877036929130554,0.3851824104785919,5.538747310638428,-0.13705800473690033,0.04358944669365883,-0.13566409051418304,0.06408462673425674,-0.19435298442840576,0.06701143831014633,0.39337050914764404,198.26214599609375,10.205009460449219,0.9734969735145569
925920033,-0.3183338940143585,0.4923020601272583,5.613109111785889,-0.1330733746290207,0.03728286176919937,-0.1321757584810257,0.058563537895679474,-0.19420693814754486,0.06678028404712677,0.39337050914764404,198.26214599609375,10.20673656463623,1.0038871765136719
925930396,-0.251406729221344,0.4767742156982422,5.635714530944824,-0.12990054488182068,0.031094560399651527,-0.12975531816482544,0.05384271219372749,-0.19420252740383148,0.06677167117595673,0.39337050914764404,198.26214599609375,10.209561347961426,1.047084093093872
925940968,0.02356445975601673,-0.33793336153030396,5.52890682220459,-0.1303618848323822,0.03570383042097092,-0.13005714118480682,0.056858330965042114,-0.19418630003929138,0.06660953164100647,0.39337050914764404,198.26214599609375,10.20895004272461,1.010087251663208
925950109,0.007968074642121792,-0.3639206290245056,5.515711307525635,-0.13062019646167755,0.04069611802697182,-0.1302015334367752,0.05964886024594307,-0.19416837394237518,0.06626320630311966,0.39337050914764404,198.26214599609375,10.208515167236328,0.9720791578292847
925960028,-0.3410845398902893,0.15126845240592957,5.296255588531494,-0.12604349851608276,0.03856612741947174,-0.1281198263168335,0.058680035173892975,-0.19466733932495117,0.06649542599916458,0.39337050914764404,198.26214599609375,10.218289375305176,0.9893614053726196
925969993,-0.4770283102989197,0.43110623955726624,5.203272819519043,-0.11955733597278595,0.03249284625053406,-0.1258375495672226,0.05654303357005119,-0.19564400613307953,0.06740991771221161,0.39337050914764404,198.26214599609375,10.235706329345703,1.0492241382598877
